website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S23 ULTRA,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s23-ultra,98,6,15,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s23-ultra,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S23 PLUS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s23-plus-samsung-s-series,99,6,16,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s23-plus-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S23,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s23-samsung-s-series,100,6,17,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s23-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S22 ULTRA,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s22-ultra-samsung-s-series,101,6,18,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s22-ultra-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S22 PLUS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s22-plus-samsung-s-series,102,6,19,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s22-plus-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S22,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s22-samsung-s-series,103,6,20,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s22-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S21FE 5G,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s21fe-5g-samsung-s-series,104,6,21,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s21fe-5g-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S21 ULTRA,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s21-ultra-samsung-s-series,105,6,22,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s21-ultra-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S21 PLUS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s21-plus-samsung-s-series,106,6,23,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s21-plus-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S21,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s21,107,6,24,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s21,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S20FE 5G,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s20fe-5g-samsung-s-series,108,6,25,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s20fe-5g-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S20 ULTRA,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s20-ultra-samsung-s-series,109,6,26,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s20-ultra-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S20 PLUS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s20-plus,110,6,27,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s20-plus,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S20,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s20,111,6,28,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s20,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S10E,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s10e-samsung-s-series,112,6,29,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s10e-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S10 PLUS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s10-plus-samsung-s-series,113,6,30,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s10-plus-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S10,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s10-samsung-s-series,114,6,31,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s10-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S9 PLUS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s9-plus-samsung-s-series,115,6,32,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s9-plus-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S9,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s9-samsung-s-series,116,6,33,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s9-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S8 PLUS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s8-plus-samsung-s-series,117,6,34,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s8-plus-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY S8,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s8-samsung-s-series,118,6,35,3,dom-inspection,div#split-1125111-1125205 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-s-series/galaxy-s8-samsung-s-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,SAMSUNG TAB SERIES,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-tab-series,119,7,1,3,dom-inspection,div#split-1125111-1125171 > a.xcell-mm__plp-group-head,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-tab-series,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CASES N TEMPERED / LENS PROTECTORS,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors,1,dom-inspection,GALAXY TABLET,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-tab-series/galaxy-tablet,120,7,2,3,dom-inspection,div#split-1125111-1125171 > div.xcell-mm__plp-thumbs.xcell-mm__plp-thumbs--flat > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/cases-n-tempered-lens-protectors/samsung-tab-series/galaxy-tablet,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CHARGERS,https://xcellparts.com/product-category/accessories/chargers,2,dom-inspection,CAR ADAPTOR,https://xcellparts.com/product-category/accessories/chargers/car-adaptor-chargers,1,1,1,3,dom-inspection,div#plp-4910-1125191 > div.xcell-mm__plp-thumbs > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/chargers/car-adaptor-chargers,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CHARGERS,https://xcellparts.com/product-category/accessories/chargers,2,dom-inspection,LAPTOP CHARGERS,https://xcellparts.com/product-category/accessories/chargers/laptop-chargers,2,1,2,3,dom-inspection,div#plp-4910-1125191 > div.xcell-mm__plp-thumbs > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/chargers/laptop-chargers,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CHARGERS,https://xcellparts.com/product-category/accessories/chargers,2,dom-inspection,USB CABLES,https://xcellparts.com/product-category/accessories/chargers/usb-cables-chargers,3,1,3,3,dom-inspection,div#plp-4910-1125191 > div.xcell-mm__plp-thumbs > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/chargers/usb-cables-chargers,False,False,2026-09-07T04:40:13+00:00,,,,,
XCell Parts,https://xcellparts.com/,ACCESSORIES,https://xcellparts.com/product-category/accessories,8,click,CHARGERS,https://xcellparts.com/product-category/accessories/chargers,2,dom-inspection,WALL ADAPTORS,https://xcellparts.com/product-category/accessories/chargers/wall-adaptors-chargers,4,1,4,3,dom-inspection,div#plp-4910-1125191 > div.xcell-mm__plp-thumbs > a.xcell-mm__plp-thumb,https://xcellparts.com/product-category/accessories/chargers/wall-adaptors-chargers,False,False,2026-09-07T04:40:13+00:00,,,,,
