website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge 40 Pro (XT2301-4/2023),https://parts4cells.com/motorola/other-moto/moto-edge-40-pro-xt2301-4-2023.html,15,1,15,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-40-pro-xt2301-4-2023.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge Plus (XT2301-1/2023),https://parts4cells.com/motorola/other-moto/moto-edge-plus-xt2301-1-2023.html,16,1,16,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-plus-xt2301-1-2023.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge X40 (XT2301-5/2023),https://parts4cells.com/motorola/other-moto/moto-edge-40-xt2301-5-2023.html,17,1,17,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-40-xt2301-5-2023.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge X30 Pro XT2241,https://parts4cells.com/motorola/other-moto/moto-edge-x30-pro-xt2241.html,18,1,18,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-x30-pro-xt2241.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge X30 (XT2201),https://parts4cells.com/motorola/other-moto/moto-edge-x30-xt2201.html,19,1,19,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-x30-xt2201.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge (XT2205 / 2022),https://parts4cells.com/motorola/other-moto/moto-edge-xt2205-2022.html,20,1,20,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-xt2205-2022.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge 30/G71S/G52 5G XT2225,https://parts4cells.com/motorola/other-moto/moto-edge-30-g71s-g52-5g-xt2225.html,21,1,21,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-30-g71s-g52-5g-xt2225.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge (XT2141),https://parts4cells.com/motorola/other-moto/moto-edge-xt2141.html,22,1,22,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-xt2141.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge 20 Pro / Edge S Pro (XT2153-1),https://parts4cells.com/motorola/other-moto/moto-edge-20-pro-xt2153-1.html,23,1,23,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-20-pro-xt2153-1.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge 20 Fusion (XT2139-2),https://parts4cells.com/motorola/other-moto/moto-edge-20-fusion-xt2139-2.html,24,1,24,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-20-fusion-xt2139-2.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge 20 (XT2143),https://parts4cells.com/motorola/other-moto/moto-edge-20-xt2143.html,25,1,25,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-20-xt2143.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge 20 Lite (XT2139-1),https://parts4cells.com/motorola/other-moto/moto-edge-20-lite-xt2139-1.html,26,1,26,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-20-lite-xt2139-1.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Moto Edge Series,https://parts4cells.com/motorola/other-moto.html,3,dom-inspection,Moto Edge 5G (XT2063),https://parts4cells.com/motorola/other-moto/moto-edge-5g-xt2063.html,27,1,27,3,dom-inspection,ul#mobile-menu-cat-94-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/other-moto/moto-edge-5g-xt2063.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Razr Series,https://parts4cells.com/motorola/razr-series.html,4,dom-inspection,Razr Plus 2025 (XT2557),https://parts4cells.com/motorola/razr-series/razr-plus-2025-xt2557.html,1,1,1,3,dom-inspection,ul#mobile-menu-cat-3093-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/razr-series/razr-plus-2025-xt2557.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Razr Series,https://parts4cells.com/motorola/razr-series.html,4,dom-inspection,Razr 2025 / Razr 60 (XT2553 / 2025),https://parts4cells.com/motorola/razr-series/razr-2025-razr-60-xt2553-2025.html,2,1,2,3,dom-inspection,ul#mobile-menu-cat-3093-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/razr-series/razr-2025-razr-60-xt2553-2025.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Razr Series,https://parts4cells.com/motorola/razr-series.html,4,dom-inspection,Razr 60 Ultra (XT2551 / 2025),https://parts4cells.com/motorola/razr-series/razr-60-ultra-xt2551-2025.html,3,1,3,3,dom-inspection,ul#mobile-menu-cat-3093-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/razr-series/razr-60-ultra-xt2551-2025.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Razr Series,https://parts4cells.com/motorola/razr-series.html,4,dom-inspection,Razr Ultra 2025 (XT2551 / 2025),https://parts4cells.com/motorola/razr-series/razr-ultra-2025-xt2551-2025.html,4,1,4,3,dom-inspection,ul#mobile-menu-cat-3093-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/razr-series/razr-ultra-2025-xt2551-2025.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Razr Series,https://parts4cells.com/motorola/razr-series.html,4,dom-inspection,Razr 2024 / Razr 50 (XT2453 / 2024),https://parts4cells.com/motorola/razr-series/razr-2024-razr-50-xt2453-2024.html,5,1,5,3,dom-inspection,ul#mobile-menu-cat-3093-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/razr-series/razr-2024-razr-50-xt2453-2024.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Razr Series,https://parts4cells.com/motorola/razr-series.html,4,dom-inspection,Razr Plus 2024 / Razr 50 Ultra (XT2451 / 2024),https://parts4cells.com/motorola/razr-series/razr-plus-2024-razr-50-ultra-xt2451-2024.html,6,1,6,3,dom-inspection,ul#mobile-menu-cat-3093-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/razr-series/razr-plus-2024-razr-50-ultra-xt2451-2024.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Z Series,https://parts4cells.com/motorola/z-series.html,5,dom-inspection,"Moto Z4 (XT1980-3, XT1980-4)",https://parts4cells.com/motorola/z-series/moto-z4-xt1980-3.html,1,1,1,3,dom-inspection,ul#mobile-menu-cat-252-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/z-series/moto-z4-xt1980-3.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Z Series,https://parts4cells.com/motorola/z-series.html,5,dom-inspection,"Moto Z3 Play (XT1929,XT1929-17)",https://parts4cells.com/motorola/z-series/moto-z3-play-xt1929.html,2,1,2,3,dom-inspection,ul#mobile-menu-cat-252-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/z-series/moto-z3-play-xt1929.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Z Series,https://parts4cells.com/motorola/z-series.html,5,dom-inspection,"Moto Z2 Play (XT1710, XT1710-02)",https://parts4cells.com/motorola/z-series/moto-z2-play-xt1710.html,3,1,3,3,dom-inspection,ul#mobile-menu-cat-252-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/z-series/moto-z2-play-xt1710.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Z Series,https://parts4cells.com/motorola/z-series.html,5,dom-inspection,"Moto Z2 Force (XT1789, XT1789-01)",https://parts4cells.com/motorola/z-series/moto-z2-force-xt1789.html,4,1,4,3,dom-inspection,ul#mobile-menu-cat-252-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/z-series/moto-z2-force-xt1789.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Z Series,https://parts4cells.com/motorola/z-series.html,5,dom-inspection,"Moto Z Play Droid (XT1635, XT1635-01, XT1635-02)",https://parts4cells.com/motorola/z-series/moto-z-play-droid-xt1635.html,5,1,5,3,dom-inspection,ul#mobile-menu-cat-252-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/z-series/moto-z-play-droid-xt1635.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,Z Series,https://parts4cells.com/motorola/z-series.html,5,dom-inspection,"Moto Z Force Droid (XT1650, XT1650-01, XT1650-02, XT1650-03)",https://parts4cells.com/motorola/z-series/moto-z-force-droid-xt1650.html,6,1,6,3,dom-inspection,ul#mobile-menu-cat-252-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/z-series/moto-z-force-droid-xt1650.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,X Series,https://parts4cells.com/motorola/x-series.html,6,dom-inspection,Moto X4 (XT1900),https://parts4cells.com/motorola/x-series/moto-x4-xt1900.html,1,1,1,3,dom-inspection,ul#mobile-menu-cat-255-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/x-series/moto-x4-xt1900.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,X Series,https://parts4cells.com/motorola/x-series.html,6,dom-inspection,"Moto X2 (XT1092, XT1095, XT1096, XT1097)",https://parts4cells.com/motorola/x-series/moto-x2-xt1092.html,2,1,2,3,dom-inspection,ul#mobile-menu-cat-255-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/x-series/moto-x2-xt1092.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,X Series,https://parts4cells.com/motorola/x-series.html,6,dom-inspection,Moto X Force (XT1580),https://parts4cells.com/motorola/x-series/moto-x-force-xt1580.html,3,1,3,3,dom-inspection,ul#mobile-menu-cat-255-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/x-series/moto-x-force-xt1580.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,X Series,https://parts4cells.com/motorola/x-series.html,6,dom-inspection,"Moto X Style / Pure (XT1570, XT1572, XT1575)",https://parts4cells.com/motorola/x-series/moto-x-style-pure-xt1570.html,4,1,4,3,dom-inspection,ul#mobile-menu-cat-255-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/x-series/moto-x-style-pure-xt1570.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,X Series,https://parts4cells.com/motorola/x-series.html,6,dom-inspection,"Moto X Play (XT1561, XT1562, XT1563)",https://parts4cells.com/motorola/x-series/moto-x-play-xt1561.html,5,1,5,3,dom-inspection,ul#mobile-menu-cat-255-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/x-series/moto-x-play-xt1561.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,X Series,https://parts4cells.com/motorola/x-series.html,6,dom-inspection,"Moto X (XT1053, XT1056, XT1058, XT1060)",https://parts4cells.com/motorola/x-series/moto-x-xt1053.html,6,1,6,3,dom-inspection,ul#mobile-menu-cat-255-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/x-series/moto-x-xt1053.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One 5G Ace (XT2113),https://parts4cells.com/motorola/one-series/moto-one-5g-ace-xt2113.html,1,1,1,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-5g-ace-xt2113.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One 5G (XT2075),https://parts4cells.com/motorola/one-series/moto-one-5g-xt2075.html,2,1,2,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-5g-xt2075.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One Fusion (XT2073),https://parts4cells.com/motorola/one-series/moto-one-fusion-xt2073.html,3,1,3,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-fusion-xt2073.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One Fusion Plus (XT2067),https://parts4cells.com/motorola/one-series/moto-one-fusion-plus-xt2067.html,4,1,4,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-fusion-plus-xt2067.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One Hyper (XT2027),https://parts4cells.com/motorola/one-series/moto-one-hyper-xt2027.html,5,1,5,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-hyper-xt2027.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One Action (XT2013),https://parts4cells.com/motorola/one-series/moto-one-action-xt2013.html,6,1,6,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-action-xt2013.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One Zoom (XT2010),https://parts4cells.com/motorola/one-series/moto-one-zoom-xt2010.html,7,1,7,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-zoom-xt2010.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One Vision (XT1970),https://parts4cells.com/motorola/one-series/moto-one-vision-xt1970.html,8,1,8,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-vision-xt1970.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto One (P30 Play) (XT1941),https://parts4cells.com/motorola/one-series/moto-one-p30-play-xt1941.html,9,1,9,3,dom-inspection,ul#mobile-menu-cat-291-1 > li.level2 > a.sub-category-link,https://parts4cells.com/motorola/one-series/moto-one-p30-play-xt1941.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Motorola,,4,click,One Series,https://parts4cells.com/motorola/one-series.html,7,dom-inspection,Moto Droid Series,https://parts4cells.com/motorola/motorola-droid-series.html,10,1,10,3,dom-inspection,div#ms-container-1354-other-sub-category > span.category-heading-title > a,https://parts4cells.com/motorola/motorola-droid-series.html,False,False,2026-09-07T04:41:35+00:00,,,,,
